timestamp,equity,drawdown,drawdown_pct
2024-01-30T09:35:00,99984.5,3925.9,3.7782
2024-01-30T09:40:00,99984.5,3925.9,3.7782
2024-01-30T09:45:00,99984.5,3925.9,3.7782
2024-01-30T09:50:00,99984.5,3925.9,3.7782
2024-01-30T09:55:00,99984.5,3925.9,3.7782
2024-01-30T10:00:00,99984.5,3925.9,3.7782
2024-01-30T10:05:00,99984.5,3925.9,3.7782
2024-01-30T10:10:00,99984.5,3925.9,3.7782
2024-01-30T10:15:00,99984.5,3925.9,3.7782
2024-01-30T10:20:00,99984.5,3925.9,3.7782
2024-01-30T10:25:00,99984.5,3925.9,3.7782
2024-01-30T10:30:00,99984.5,3925.9,3.7782
2024-01-30T10:35:00,99984.5,3925.9,3.7782
2024-01-30T10:40:00,99984.5,3925.9,3.7782
2024-01-30T10:45:00,99984.5,3925.9,3.7782
2024-01-30T10:50:00,99984.5,3925.9,3.7782
2024-01-30T10:55:00,99984.5,3925.9,3.7782
2024-01-30T11:00:00,99984.5,3925.9,3.7782
2024-01-30T11:05:00,99984.5,3925.9,3.7782
2024-01-30T11:10:00,99984.5,3925.9,3.7782
2024-01-30T11:15:00,99984.5,3925.9,3.7782
2024-01-30T11:20:00,99984.5,3925.9,3.7782
2024-01-30T11:25:00,99984.5,3925.9,3.7782
2024-01-30T11:30:00,99984.5,3925.9,3.7782
2024-01-30T11:35:00,99984.5,3925.9,3.7782
2024-01-30T11:40:00,99984.5,3925.9,3.7782
2024-01-30T11:45:00,99984.5,3925.9,3.7782
2024-01-30T11:50:00,99984.5,3925.9,3.7782
2024-01-30T11:55:00,99984.5,3925.9,3.7782
2024-01-30T12:00:00,99984.5,3925.9,3.7782
2024-01-30T12:05:00,99984.5,3925.9,3.7782
2024-01-30T12:10:00,99984.5,3925.9,3.7782
2024-01-30T12:15:00,99984.5,3925.9,3.7782
2024-01-30T12:20:00,99984.5,3925.9,3.7782
2024-01-30T12:25:00,99984.5,3925.9,3.7782
2024-01-30T12:30:00,99984.5,3925.9,3.7782
2024-01-30T12:35:00,99984.5,3925.9,3.7782
2024-01-30T12:40:00,99984.5,3925.9,3.7782
2024-01-30T12:45:00,99984.5,3925.9,3.7782
2024-01-30T12:50:00,99984.5,3925.9,3.7782
2024-01-30T12:55:00,99984.5,3925.9,3.7782
2024-01-30T13:00:00,99984.5,3925.9,3.7782
2024-01-30T13:05:00,99984.5,3925.9,3.7782
2024-01-30T13:10:00,99984.5,3925.9,3.7782
2024-01-30T13:15:00,99984.5,3925.9,3.7782
2024-01-30T13:20:00,99984.5,3925.9,3.7782
2024-01-30T13:25:00,99984.5,3925.9,3.7782
2024-01-30T13:30:00,99984.5,3925.9,3.7782
2024-01-30T13:35:00,99984.5,3925.9,3.7782
2024-01-30T13:40:00,99984.5,3925.9,3.7782
2024-01-30T13:45:00,99984.5,3925.9,3.7782
2024-01-30T13:50:00,99984.5,3925.9,3.7782
2024-01-30T13:55:00,99984.5,3925.9,3.7782
2024-01-30T14:00:00,99984.5,3925.9,3.7782
2024-01-30T14:05:00,99984.5,3925.9,3.7782
2024-01-30T14:10:00,99984.5,3925.9,3.7782
2024-01-30T14:15:00,99984.5,3925.9,3.7782
2024-01-30T14:20:00,99984.5,3925.9,3.7782
2024-01-30T14:25:00,99984.5,3925.9,3.7782
2024-01-30T14:30:00,99984.5,3925.9,3.7782
2024-01-30T14:35:00,99984.5,3925.9,3.7782
2024-01-30T14:40:00,99984.5,3925.9,3.7782
2024-01-30T14:45:00,99984.5,3925.9,3.7782
2024-01-30T14:50:00,99984.5,3925.9,3.7782
2024-01-30T14:55:00,99984.5,3925.9,3.7782
2024-01-30T15:00:00,99984.5,3925.9,3.7782
2024-01-30T15:05:00,99984.5,3925.9,3.7782
2024-01-30T15:10:00,99984.5,3925.9,3.7782
2024-01-30T15:15:00,99984.5,3925.9,3.7782
2024-01-30T15:20:00,99984.5,3925.9,3.7782
2024-01-30T15:25:00,99984.5,3925.9,3.7782
2024-01-30T15:30:00,99984.5,3925.9,3.7782
2024-01-30T15:35:00,99984.5,3925.9,3.7782
2024-01-30T15:40:00,99984.5,3925.9,3.7782
2024-01-30T15:45:00,99984.5,3925.9,3.7782
2024-01-30T15:50:00,99984.5,3925.9,3.7782
2024-01-30T15:55:00,99984.5,3925.9,3.7782
2024-01-31T09:30:00,99984.5,3925.9,3.7782
2024-01-31T09:35:00,99984.5,3925.9,3.7782
2024-01-31T09:40:00,99984.5,3925.9,3.7782
2024-01-31T09:45:00,99984.5,3925.9,3.7782
2024-01-31T09:50:00,99984.5,3925.9,3.7782
2024-01-31T09:55:00,99984.5,3925.9,3.7782
2024-01-31T10:00:00,99984.5,3925.9,3.7782
2024-01-31T10:05:00,99984.5,3925.9,3.7782
2024-01-31T10:10:00,99984.5,3925.9,3.7782
2024-01-31T10:15:00,99984.5,3925.9,3.7782
2024-01-31T10:20:00,103684.73,225.68,0.2172
2024-01-31T10:25:00,103686.53,223.88,0.2155
2024-01-31T10:30:00,103686.23,224.18,0.2157
2024-01-31T10:35:00,103685.53,224.88,0.2164
2024-01-31T10:40:00,103682.73,227.68,0.2191
2024-01-31T10:45:00,103685.23,225.18,0.2167
2024-01-31T10:50:00,103686.43,223.98,0.2155
2024-01-31T10:55:00,103683.83,226.58,0.218
2024-01-31T11:00:00,103680.93,229.48,0.2208
2024-01-31T11:05:00,103680.83,229.58,0.2209
2024-01-31T11:10:00,103679.83,230.58,0.2219
2024-01-31T11:15:00,103679.53,230.88,0.2222
2024-01-31T11:20:00,103681.63,228.78,0.2202
2024-01-31T11:25:00,103679.53,230.88,0.2222
2024-01-31T11:30:00,103680.93,229.48,0.2208
2024-01-31T11:35:00,103681.03,229.38,0.2207
2024-01-31T11:40:00,103680.53,229.88,0.2212
2024-01-31T11:45:00,103681.23,229.18,0.2206
2024-01-31T11:50:00,103681.13,229.28,0.2206
2024-01-31T11:55:00,103679.83,230.58,0.2219
2024-01-31T12:00:00,103678.73,231.68,0.223
2024-01-31T12:05:00,103677.53,232.88,0.2241
2024-01-31T12:10:00,103677.23,233.18,0.2244
2024-01-31T12:15:00,103677.63,232.78,0.224
2024-01-31T12:20:00,103677.53,232.88,0.2241
2024-01-31T12:25:00,103675.83,234.58,0.2257
2024-01-31T12:30:00,103675.83,234.58,0.2257
2024-01-31T12:35:00,103677.63,232.78,0.224
2024-01-31T12:40:00,103676.33,234.08,0.2253
2024-01-31T12:45:00,103676.43,233.98,0.2252
2024-01-31T12:50:00,103674.03,236.38,0.2275
2024-01-31T12:55:00,103673.43,236.98,0.2281
2024-01-31T13:00:00,103672.93,237.48,0.2285
2024-01-31T13:05:00,103674.13,236.28,0.2274
2024-01-31T13:10:00,103674.83,235.58,0.2267
2024-01-31T13:15:00,103673.63,236.78,0.2279
2024-01-31T13:20:00,103675.83,234.58,0.2257
2024-01-31T13:25:00,103675.13,235.28,0.2264
2024-01-31T13:30:00,103674.03,236.38,0.2275
2024-01-31T13:35:00,103674.73,235.68,0.2268
2024-01-31T13:40:00,103673.53,236.88,0.228
2024-01-31T13:45:00,103671.53,238.88,0.2299
2024-01-31T13:50:00,103672.93,237.48,0.2285
2024-01-31T13:55:00,103674.93,235.48,0.2266
2024-01-31T14:00:00,103680.63,229.78,0.2211
2024-01-31T14:05:00,103679.13,231.28,0.2226
2024-01-31T14:10:00,103677.93,232.48,0.2237
2024-01-31T14:15:00,103681.13,229.28,0.2206
2024-01-31T14:20:00,103681.13,229.28,0.2206
2024-01-31T14:25:00,103680.03,230.38,0.2217
2024-01-31T14:30:00,103678.03,232.38,0.2236
2024-01-31T14:35:00,103672.73,237.68,0.2287
2024-01-31T14:40:00,99964.98,3945.42,3.7969
2024-01-31T14:45:00,99964.98,3945.42,3.7969
2024-01-31T14:50:00,99964.98,3945.42,3.7969
2024-01-31T14:55:00,99964.98,3945.42,3.7969
2024-01-31T15:00:00,103667.6,242.8,0.2337
2024-01-31T15:05:00,103665.5,244.9,0.2357
2024-01-31T15:10:00,103665.8,244.6,0.2354
2024-01-31T15:15:00,103670.2,240.2,0.2312
2024-01-31T15:20:00,103667.7,242.7,0.2336
2024-01-31T15:25:00,103665.6,244.8,0.2356
2024-01-31T15:30:00,103669.6,240.8,0.2317
2024-01-31T15:35:00,103667.6,242.8,0.2337
2024-01-31T15:40:00,103669.6,240.8,0.2317
2024-01-31T15:45:00,103668.9,241.5,0.2324
2024-01-31T15:50:00,103670.5,239.9,0.2309
2024-01-31T15:55:00,99969.34,3941.07,3.7928
2024-02-01T09:30:00,99969.34,3941.07,3.7928
2024-02-01T09:35:00,99969.34,3941.07,3.7928
2024-02-01T09:40:00,99969.34,3941.07,3.7928
2024-02-01T09:45:00,99969.34,3941.07,3.7928
2024-02-01T09:50:00,99969.34,3941.07,3.7928
2024-02-01T09:55:00,99969.34,3941.07,3.7928
2024-02-01T10:00:00,99969.34,3941.07,3.7928
2024-02-01T10:05:00,99969.34,3941.07,3.7928
2024-02-01T10:10:00,99969.34,3941.07,3.7928
2024-02-01T10:15:00,99969.34,3941.07,3.7928
2024-02-01T10:20:00,99969.34,3941.07,3.7928
2024-02-01T10:25:00,99969.34,3941.07,3.7928
2024-02-01T10:30:00,99969.34,3941.07,3.7928
2024-02-01T10:35:00,99969.34,3941.07,3.7928
2024-02-01T10:40:00,99969.34,3941.07,3.7928
2024-02-01T10:45:00,99969.34,3941.07,3.7928
2024-02-01T10:50:00,99969.34,3941.07,3.7928
2024-02-01T10:55:00,99969.34,3941.07,3.7928
2024-02-01T11:00:00,99969.34,3941.07,3.7928
2024-02-01T11:05:00,99969.34,3941.07,3.7928
2024-02-01T11:10:00,99969.34,3941.07,3.7928
2024-02-01T11:15:00,99969.34,3941.07,3.7928
2024-02-01T11:20:00,99969.34,3941.07,3.7928
2024-02-01T11:25:00,99969.34,3941.07,3.7928
2024-02-01T11:30:00,99969.34,3941.07,3.7928
2024-02-01T11:35:00,99969.34,3941.07,3.7928
2024-02-01T11:40:00,99969.34,3941.07,3.7928
2024-02-01T11:45:00,99969.34,3941.07,3.7928
2024-02-01T11:50:00,99969.34,3941.07,3.7928
2024-02-01T11:55:00,99969.34,3941.07,3.7928
2024-02-01T12:00:00,99969.34,3941.07,3.7928
2024-02-01T12:05:00,99969.34,3941.07,3.7928
2024-02-01T12:10:00,99969.34,3941.07,3.7928
2024-02-01T12:15:00,99969.34,3941.07,3.7928
2024-02-01T12:20:00,99969.34,3941.07,3.7928
2024-02-01T12:25:00,99969.34,3941.07,3.7928
2024-02-01T12:30:00,99969.34,3941.07,3.7928
2024-02-01T12:35:00,99969.34,3941.07,3.7928
2024-02-01T12:40:00,99969.34,3941.07,3.7928
2024-02-01T12:45:00,99969.34,3941.07,3.7928
2024-02-01T12:50:00,99969.34,3941.07,3.7928
2024-02-01T12:55:00,99969.34,3941.07,3.7928
2024-02-01T13:00:00,99969.34,3941.07,3.7928
2024-02-01T13:05:00,99969.34,3941.07,3.7928
2024-02-01T13:10:00,99969.34,3941.07,3.7928
2024-02-01T13:15:00,99969.34,3941.07,3.7928
2024-02-01T13:20:00,99969.34,3941.07,3.7928
2024-02-01T13:25:00,99969.34,3941.07,3.7928
2024-02-01T13:30:00,99969.34,3941.07,3.7928
2024-02-01T13:35:00,99969.34,3941.07,3.7928
2024-02-01T13:40:00,99969.34,3941.07,3.7928
2024-02-01T13:45:00,99967.41,3943.0,3.7946
2024-02-01T13:50:00,99968.81,3941.6,3.7933
2024-02-01T13:55:00,99967.41,3943.0,3.7946
2024-02-01T14:00:00,99968.21,3942.2,3.7938
2024-02-01T14:05:00,99970.31,3940.1,3.7918
2024-02-01T14:10:00,99967.51,3942.9,3.7945
2024-02-01T14:15:00,99970.11,3940.3,3.792
2024-02-01T14:20:00,99969.91,3940.5,3.7922
2024-02-01T14:25:00,99969.21,3941.2,3.7929
2024-02-01T14:30:00,99969.91,3940.5,3.7922
2024-02-01T14:35:00,99971.11,3939.3,3.7911
2024-02-01T14:40:00,99972.51,3937.9,3.7897
2024-02-01T14:45:00,99973.61,3936.8,3.7886
2024-02-01T14:50:00,99974.01,3936.4,3.7883
2024-02-01T14:55:00,99974.21,3936.2,3.7881
2024-02-01T15:00:00,99974.31,3936.1,3.788
2024-02-01T15:05:00,99975.51,3934.9,3.7868
2024-02-01T15:10:00,99975.61,3934.8,3.7867
2024-02-01T15:15:00,99976.31,3934.1,3.786
2024-02-01T15:20:00,99976.51,3933.9,3.7859
2024-02-01T15:25:00,99976.01,3934.4,3.7863
2024-02-01T15:30:00,99975.21,3935.2,3.7871
2024-02-01T15:35:00,99977.11,3933.3,3.7853
2024-02-01T15:40:00,99977.61,3932.8,3.7848
2024-02-01T15:45:00,99974.71,3935.7,3.7876
2024-02-01T15:50:00,99975.31,3935.1,3.787
2024-02-01T15:55:00,99976.37,3934.03,3.786
2024-02-02T09:30:00,99976.37,3934.03,3.786
2024-02-02T09:35:00,99976.37,3934.03,3.786
2024-02-02T09:40:00,99976.37,3934.03,3.786
2024-02-02T09:45:00,99976.37,3934.03,3.786
2024-02-02T09:50:00,99976.37,3934.03,3.786
2024-02-02T09:55:00,99976.37,3934.03,3.786
2024-02-02T10:00:00,99976.37,3934.03,3.786
2024-02-02T10:05:00,99976.37,3934.03,3.786
2024-02-02T10:10:00,99976.37,3934.03,3.786
2024-02-02T10:15:00,99976.37,3934.03,3.786
2024-02-02T10:20:00,99976.37,3934.03,3.786
2024-02-02T10:25:00,99976.37,3934.03,3.786
2024-02-02T10:30:00,99976.37,3934.03,3.786
2024-02-02T10:35:00,99976.37,3934.03,3.786
2024-02-02T10:40:00,99976.37,3934.03,3.786
2024-02-02T10:45:00,99976.37,3934.03,3.786
2024-02-02T10:50:00,99976.37,3934.03,3.786
2024-02-02T10:55:00,99976.37,3934.03,3.786
2024-02-02T11:00:00,99976.37,3934.03,3.786
2024-02-02T11:05:00,99976.37,3934.03,3.786
2024-02-02T11:10:00,99976.37,3934.03,3.786
2024-02-02T11:15:00,99976.37,3934.03,3.786
2024-02-02T11:20:00,99976.37,3934.03,3.786
2024-02-02T11:25:00,99976.37,3934.03,3.786
2024-02-02T11:30:00,99976.37,3934.03,3.786
2024-02-02T11:35:00,99976.37,3934.03,3.786
2024-02-02T11:40:00,99976.37,3934.03,3.786
2024-02-02T11:45:00,99976.37,3934.03,3.786
2024-02-02T11:50:00,99976.37,3934.03,3.786
2024-02-02T11:55:00,99976.37,3934.03,3.786
2024-02-02T12:00:00,99976.37,3934.03,3.786
2024-02-02T12:05:00,99976.37,3934.03,3.786
2024-02-02T12:10:00,99976.37,3934.03,3.786
2024-02-02T12:15:00,99976.37,3934.03,3.786
2024-02-02T12:20:00,99976.37,3934.03,3.786
2024-02-02T12:25:00,99976.37,3934.03,3.786
2024-02-02T12:30:00,99976.37,3934.03,3.786
2024-02-02T12:35:00,99976.37,3934.03,3.786
2024-02-02T12:40:00,99976.37,3934.03,3.786
2024-02-02T12:45:00,99976.37,3934.03,3.786
2024-02-02T12:50:00,99976.37,3934.03,3.786
2024-02-02T12:55:00,99976.37,3934.03,3.786
2024-02-02T13:00:00,99976.37,3934.03,3.786
2024-02-02T13:05:00,99976.37,3934.03,3.786
2024-02-02T13:10:00,99976.37,3934.03,3.786
2024-02-02T13:15:00,99976.37,3934.03,3.786
2024-02-02T13:20:00,99976.37,3934.03,3.786
2024-02-02T13:25:00,99976.37,3934.03,3.786
2024-02-02T13:30:00,99976.37,3934.03,3.786
2024-02-02T13:35:00,99976.37,3934.03,3.786
2024-02-02T13:40:00,99976.37,3934.03,3.786
2024-02-02T13:45:00,99976.37,3934.03,3.786
2024-02-02T13:50:00,99976.37,3934.03,3.786
2024-02-02T13:55:00,99976.37,3934.03,3.786
2024-02-02T14:00:00,99976.37,3934.03,3.786
2024-02-02T14:05:00,99976.37,3934.03,3.786
2024-02-02T14:10:00,99976.37,3934.03,3.786
2024-02-02T14:15:00,99976.37,3934.03,3.786
2024-02-02T14:20:00,99976.37,3934.03,3.786
2024-02-02T14:25:00,99976.37,3934.03,3.786
2024-02-02T14:30:00,99976.37,3934.03,3.786
2024-02-02T14:35:00,99976.37,3934.03,3.786
2024-02-02T14:40:00,99976.37,3934.03,3.786
2024-02-02T14:45:00,99976.37,3934.03,3.786
2024-02-02T14:50:00,99976.37,3934.03,3.786
2024-02-02T14:55:00,99976.37,3934.03,3.786
2024-02-02T15:00:00,99976.37,3934.03,3.786
2024-02-02T15:05:00,99976.37,3934.03,3.786
2024-02-02T15:10:00,99976.37,3934.03,3.786
2024-02-02T15:15:00,99976.37,3934.03,3.786
2024-02-02T15:20:00,99976.37,3934.03,3.786
2024-02-02T15:25:00,99976.37,3934.03,3.786
2024-02-02T15:30:00,99976.37,3934.03,3.786
2024-02-02T15:35:00,99976.37,3934.03,3.786
2024-02-02T15:40:00,99976.37,3934.03,3.786
2024-02-02T15:45:00,99976.37,3934.03,3.786
2024-02-02T15:50:00,99976.37,3934.03,3.786
2024-02-02T15:55:00,99976.37,3934.03,3.786
2024-02-05T09:30:00,103717.76,192.64,0.1854
2024-02-05T09:35:00,103726.46,183.94,0.177
2024-02-05T09:40:00,103730.06,180.34,0.1736
2024-02-05T09:45:00,103726.96,183.44,0.1765
2024-02-05T09:50:00,103726.26,184.14,0.1772
2024-02-05T09:55:00,103724.56,185.84,0.1788
2024-02-05T10:00:00,103723.26,187.14,0.1801
2024-02-05T10:05:00,103716.66,193.74,0.1864
2024-02-05T10:10:00,103707.96,202.44,0.1948
2024-02-05T10:15:00,103715.86,194.54,0.1872
2024-02-05T10:20:00,103720.96,189.44,0.1823
2024-02-05T10:25:00,103723.36,187.04,0.18
2024-02-05T10:30:00,103725.36,185.04,0.1781
2024-02-05T10:35:00,103724.06,186.34,0.1793
2024-02-05T10:40:00,103727.56,182.84,0.176
2024-02-05T10:45:00,103725.46,184.94,0.178
2024-02-05T10:50:00,103724.06,186.34,0.1793
2024-02-05T10:55:00,103721.36,189.04,0.1819
2024-02-05T11:00:00,103718.76,191.64,0.1844
2024-02-05T11:05:00,103717.46,192.94,0.1857
2024-02-05T11:10:00,103716.26,194.14,0.1868
2024-02-05T11:15:00,103713.26,197.14,0.1897
2024-02-05T11:20:00,103716.96,193.44,0.1862
2024-02-05T11:25:00,103717.86,192.54,0.1853
2024-02-05T11:30:00,103715.56,194.84,0.1875
2024-02-05T11:35:00,103714.56,195.84,0.1885
2024-02-05T11:40:00,103716.96,193.44,0.1862
2024-02-05T11:45:00,103713.36,197.04,0.1896
2024-02-05T11:50:00,103711.96,198.44,0.191
2024-02-05T11:55:00,103710.46,199.94,0.1924
2024-02-05T12:00:00,103709.56,200.84,0.1933
2024-02-05T12:05:00,103706.76,203.64,0.196
2024-02-05T12:10:00,103709.06,201.34,0.1938
2024-02-05T12:15:00,103708.36,202.04,0.1944
2024-02-05T12:20:00,103707.56,202.84,0.1952
2024-02-05T12:25:00,103706.06,204.34,0.1967
2024-02-05T12:30:00,99958.64,3951.77,3.8031
2024-02-05T12:35:00,99958.64,3951.77,3.8031
2024-02-05T12:40:00,99958.64,3951.77,3.8031
2024-02-05T12:45:00,99958.64,3951.77,3.8031
2024-02-05T12:50:00,99958.64,3951.77,3.8031
2024-02-05T12:55:00,99958.64,3951.77,3.8031
2024-02-05T13:00:00,99958.64,3951.77,3.8031
2024-02-05T13:05:00,99958.64,3951.77,3.8031
2024-02-05T13:10:00,99958.64,3951.77,3.8031
2024-02-05T13:15:00,99958.64,3951.77,3.8031
2024-02-05T13:20:00,99958.64,3951.77,3.8031
2024-02-05T13:25:00,99958.64,3951.77,3.8031
2024-02-05T13:30:00,99958.64,3951.77,3.8031
2024-02-05T13:35:00,99958.64,3951.77,3.8031
2024-02-05T13:40:00,99958.64,3951.77,3.8031
2024-02-05T13:45:00,99958.64,3951.77,3.8031
2024-02-05T13:50:00,99958.64,3951.77,3.8031
2024-02-05T13:55:00,99958.64,3951.77,3.8031
2024-02-05T14:00:00,99958.64,3951.77,3.8031
2024-02-05T14:05:00,99958.64,3951.77,3.8031
2024-02-05T14:10:00,99958.64,3951.77,3.8031
2024-02-05T14:15:00,99958.64,3951.77,3.8031
2024-02-05T14:20:00,99958.64,3951.77,3.8031
2024-02-05T14:25:00,99958.64,3951.77,3.8031
2024-02-05T14:30:00,99958.64,3951.77,3.8031
2024-02-05T14:35:00,99958.64,3951.77,3.8031
2024-02-05T14:40:00,99958.64,3951.77,3.8031
2024-02-05T14:45:00,99958.64,3951.77,3.8031
2024-02-05T14:50:00,99958.64,3951.77,3.8031
2024-02-05T14:55:00,99958.64,3951.77,3.8031
2024-02-05T15:00:00,99958.64,3951.77,3.8031
2024-02-05T15:05:00,99958.64,3951.77,3.8031
2024-02-05T15:10:00,99958.64,3951.77,3.8031
2024-02-05T15:15:00,99958.64,3951.77,3.8031
2024-02-05T15:20:00,99958.64,3951.77,3.8031
2024-02-05T15:25:00,99958.64,3951.77,3.8031
2024-02-05T15:30:00,99958.64,3951.77,3.8031
2024-02-05T15:35:00,99958.64,3951.77,3.8031
2024-02-05T15:40:00,99958.64,3951.77,3.8031
2024-02-05T15:45:00,99958.64,3951.77,3.8031
2024-02-05T15:50:00,99958.64,3951.77,3.8031
2024-02-05T15:55:00,99958.64,3951.77,3.8031
2024-02-06T09:30:00,99958.64,3951.77,3.8031
2024-02-06T09:35:00,99958.64,3951.77,3.8031
2024-02-06T09:40:00,99958.64,3951.77,3.8031
2024-02-06T09:45:00,99958.64,3951.77,3.8031
2024-02-06T09:50:00,99958.64,3951.77,3.8031
2024-02-06T09:55:00,99958.64,3951.77,3.8031
2024-02-06T10:00:00,99958.64,3951.77,3.8031
2024-02-06T10:05:00,99958.64,3951.77,3.8031
2024-02-06T10:10:00,99958.64,3951.77,3.8031
2024-02-06T10:15:00,99958.64,3951.77,3.8031
2024-02-06T10:20:00,99958.64,3951.77,3.8031
2024-02-06T10:25:00,99958.64,3951.77,3.8031
2024-02-06T10:30:00,99958.64,3951.77,3.8031
2024-02-06T10:35:00,99958.64,3951.77,3.8031
2024-02-06T10:40:00,99958.64,3951.77,3.8031
2024-02-06T10:45:00,99958.64,3951.77,3.8031
2024-02-06T10:50:00,99958.64,3951.77,3.8031
2024-02-06T10:55:00,99958.64,3951.77,3.8031
2024-02-06T11:00:00,99958.64,3951.77,3.8031
2024-02-06T11:05:00,99958.64,3951.77,3.8031
2024-02-06T11:10:00,99958.64,3951.77,3.8031
2024-02-06T11:15:00,99958.64,3951.77,3.8031
2024-02-06T11:20:00,99958.64,3951.77,3.8031
2024-02-06T11:25:00,99958.64,3951.77,3.8031
2024-02-06T11:30:00,99958.64,3951.77,3.8031
2024-02-06T11:35:00,99958.64,3951.77,3.8031
2024-02-06T11:40:00,99958.64,3951.77,3.8031
2024-02-06T11:45:00,99958.64,3951.77,3.8031
2024-02-06T11:50:00,99958.64,3951.77,3.8031
2024-02-06T11:55:00,99958.64,3951.77,3.8031
2024-02-06T12:00:00,99958.64,3951.77,3.8031
2024-02-06T12:05:00,99958.64,3951.77,3.8031
2024-02-06T12:10:00,99958.64,3951.77,3.8031
2024-02-06T12:15:00,99958.64,3951.77,3.8031
2024-02-06T12:20:00,99958.64,3951.77,3.8031
2024-02-06T12:25:00,99958.64,3951.77,3.8031
2024-02-06T12:30:00,99958.64,3951.77,3.8031
2024-02-06T12:35:00,99958.64,3951.77,3.8031
2024-02-06T12:40:00,99958.64,3951.77,3.8031
2024-02-06T12:45:00,99958.64,3951.77,3.8031
2024-02-06T12:50:00,99958.64,3951.77,3.8031
2024-02-06T12:55:00,99958.64,3951.77,3.8031
2024-02-06T13:00:00,99958.64,3951.77,3.8031
2024-02-06T13:05:00,99958.64,3951.77,3.8031
2024-02-06T13:10:00,99958.64,3951.77,3.8031
2024-02-06T13:15:00,99958.64,3951.77,3.8031
2024-02-06T13:20:00,99958.64,3951.77,3.8031
2024-02-06T13:25:00,99958.64,3951.77,3.8031
2024-02-06T13:30:00,99958.64,3951.77,3.8031
2024-02-06T13:35:00,99958.64,3951.77,3.8031
2024-02-06T13:40:00,99958.64,3951.77,3.8031
2024-02-06T13:45:00,99958.64,3951.77,3.8031
2024-02-06T13:50:00,99958.64,3951.77,3.8031
2024-02-06T13:55:00,99958.64,3951.77,3.8031
2024-02-06T14:00:00,99958.64,3951.77,3.8031
2024-02-06T14:05:00,99958.64,3951.77,3.8031
2024-02-06T14:10:00,99958.64,3951.77,3.8031
2024-02-06T14:15:00,99958.64,3951.77,3.8031
2024-02-06T14:20:00,99958.64,3951.77,3.8031
2024-02-06T14:25:00,99958.64,3951.77,3.8031
2024-02-06T14:30:00,99958.64,3951.77,3.8031
2024-02-06T14:35:00,99958.64,3951.77,3.8031
2024-02-06T14:40:00,99958.64,3951.77,3.8031
2024-02-06T14:45:00,99958.64,3951.77,3.8031
2024-02-06T14:50:00,99958.64,3951.77,3.8031
2024-02-06T14:55:00,99958.64,3951.77,3.8031
2024-02-06T15:00:00,99958.64,3951.77,3.8031
2024-02-06T15:05:00,99958.64,3951.77,3.8031
2024-02-06T15:10:00,99958.64,3951.77,3.8031
2024-02-06T15:15:00,99958.64,3951.77,3.8031
2024-02-06T15:20:00,99958.64,3951.77,3.8031
2024-02-06T15:25:00,99958.64,3951.77,3.8031
2024-02-06T15:30:00,99958.64,3951.77,3.8031
2024-02-06T15:35:00,99958.64,3951.77,3.8031
2024-02-06T15:40:00,99958.64,3951.77,3.8031
2024-02-06T15:45:00,99958.64,3951.77,3.8031
2024-02-06T15:50:00,99958.64,3951.77,3.8031
2024-02-06T15:55:00,99958.64,3951.77,3.8031
2024-02-07T09:30:00,99958.64,3951.77,3.8031
2024-02-07T09:35:00,99958.64,3951.77,3.8031
2024-02-07T09:40:00,99958.64,3951.77,3.8031
2024-02-07T09:45:00,99958.64,3951.77,3.8031
2024-02-07T09:50:00,99958.64,3951.77,3.8031
2024-02-07T09:55:00,99958.64,3951.77,3.8031
2024-02-07T10:00:00,99958.64,3951.77,3.8031
2024-02-07T10:05:00,99958.64,3951.77,3.8031
2024-02-07T10:10:00,99958.64,3951.77,3.8031
2024-02-07T10:15:00,99958.64,3951.77,3.8031
2024-02-07T10:20:00,99958.64,3951.77,3.8031
2024-02-07T10:25:00,99958.64,3951.77,3.8031
2024-02-07T10:30:00,99956.69,3953.72,3.8049
2024-02-07T10:35:00,99955.79,3954.62,3.8058
2024-02-07T10:40:00,99957.09,3953.32,3.8045
2024-02-07T10:45:00,99956.79,3953.62,3.8048
2024-02-07T10:50:00,99956.19,3954.22,3.8054
2024-02-07T10:55:00,99955.99,3954.42,3.8056
2024-02-07T11:00:00,99954.09,3956.32,3.8074
2024-02-07T11:05:00,99952.79,3957.62,3.8087
2024-02-07T11:10:00,99953.89,3956.52,3.8076
2024-02-07T11:15:00,99951.09,3959.32,3.8103
2024-02-07T11:20:00,99947.89,3962.52,3.8134
2024-02-07T11:25:00,99950.19,3960.22,3.8112
2024-02-07T11:30:00,99949.29,3961.12,3.812
2024-02-07T11:35:00,99949.19,3961.22,3.8121
2024-02-07T11:40:00,99949.79,3960.62,3.8116
2024-02-07T11:45:00,99948.09,3962.32,3.8132
2024-02-07T11:50:00,99950.89,3959.52,3.8105
2024-02-07T11:55:00,99950.79,3959.62,3.8106
2024-02-07T12:00:00,99950.99,3959.42,3.8104
2024-02-07T12:05:00,99950.39,3960.02,3.811
2024-02-07T12:10:00,99950.39,3960.02,3.811
2024-02-07T12:15:00,99950.89,3959.52,3.8105
2024-02-07T12:20:00,99950.89,3959.52,3.8105
2024-02-07T12:25:00,99949.39,3961.02,3.812
2024-02-07T12:30:00,99948.89,3961.52,3.8124
2024-02-07T12:35:00,99946.79,3963.62,3.8145
2024-02-07T12:40:00,99948.59,3961.82,3.8127
